epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
2,599,0.08579596877098083,0.07657913118600845,0.9577260613441467,686.0,686.0,50.0,1.6981117725372314,33.68562316894531,6.088892936706543,0.4627539813518524,0.017424071207642555,0.010699073784053326,0.9937106966972351,636.0,636.0,50.0,0.4709892272949219,36.9127082824707,7.1481146812438965,0.48308250308036804,0.3023855984210968,0.25856056809425354,0.875,264.0,264.0,50.0,5.974477767944336,21.312278747558594,2.7623345851898193,0.36252886056900024,0.9646305441856384,1.1381440162658691,0.4285714328289032,14.0,14.0,11.0,17.355064392089844,13.954267501831055,1.753898024559021,0.388544499874115,0.10204525291919708,0.10204523056745529,0.9537500739097595,8414.4853515625,0.42072426757812503,2.052929401397705,32.7541389465332,5.923120498657227,0.45364809036254883
2,649,0.0938895046710968,0.09297223389148712,0.9600567817687988,701.0,701.0,50.0,1.7546354532241821,33.63914489746094,5.867824077606201,0.4624232053756714,0.017766153439879417,0.014837333001196384,0.9969466924667358,655.0,655.0,50.0,0.4742995798587799,36.44248580932617,6.769875526428223,0.47753530740737915,0.25033190846443176,0.20177173614501953,0.901785671710968,224.0,224.0,50.0,4.666263580322266,23.4466609954834,3.0778048038482666,0.360584020614624,1.4526108503341675,1.1426193714141846,0.4000000059604645,20.0,20.0,18.0,19.556772232055664,20.084320068359375,2.230862617492676,0.4031849503517151,0.10161248594522476,0.10161246359348297,0.9599999189376831,8414.4013671875,0.42072006835937503,1.8606526851654053,33.19038009643555,5.801036834716797,0.4536117613315582
2,699,0.10947756469249725,0.11673592776060104,0.9548021554946899,708.0,708.0,50.0,1.954990029335022,33.48808670043945,5.940629482269287,0.4622686803340912,0.017173966392874718,0.010316690430045128,0.996874988079071,640.0,640.0,50.0,0.5015590190887451,36.41270065307617,6.919491291046143,0.4785039722919464,0.3822682797908783,0.43480369448661804,0.8312235474586487,237.0,237.0,49.0,6.726866245269775,21.643205642700195,2.794692039489746,0.3643046021461487,1.2109888792037964,1.3107410669326782,0.46666669845581055,15.0,15.0,14.0,16.91792869567871,17.83009147644043,2.0649471282958984,0.381373792886734,0.12328994274139404,0.12328991293907166,0.9487498998641968,8414.3193359375,0.420715966796875,2.220729351043701,32.756614685058594,5.829847812652588,0.45349347591400146
2,749,0.13136757910251617,0.12094288319349289,0.9460641741752625,686.0,686.0,50.0,2.3784313201904297,32.73857116699219,5.606344223022461,0.45954546332359314,0.018763910979032516,0.029693275690078735,0.9985380172729492,684.0,684.0,50.0,0.5157380700111389,36.35165786743164,6.7802228927612305,0.4789421856403351,0.2969715893268585,0.14888158440589905,0.8750000596046448,216.0,216.0,50.0,5.474403381347656,22.862043380737305,2.9716033935546875,0.3596198260784149,0.9704813361167908,0.9525910019874573,0.4285714328289032,14.0,14.0,14.0,15.23617172241211,15.70849323272705,1.8623813390731812,0.37180203199386597,0.11292830109596252,0.11292830109596252,0.9543750286102295,8414.2333984375,0.42071166992187503,2.112591505050659,32.80082321166992,5.719727516174316,0.4535798728466034
2,799,0.09080152958631516,0.08849009871482849,0.9562843441963196,732.0,732.0,50.0,1.787802815437317,33.063716888427734,6.008215427398682,0.4583568871021271,0.020165279507637024,0.011017604731023312,0.9923312664031982,652.0,652.0,50.0,0.47234219312667847,36.601863861083984,7.1145195960998535,0.4783928096294403,0.3545616865158081,0.3959413766860962,0.8476191759109497,210.0,210.0,48.0,6.74275016784668,20.663808822631836,2.6617841720581055,0.3621956408023834,1.665428638458252,1.26978600025177,0.3333333432674408,6.0,6.0,6.0,21.96520233154297,21.401432037353516,2.2360291481018066,0.40505048632621765,0.10254063457250595,0.10254062712192535,0.9543750882148743,8414.154296875,0.42070771484375,1.9777545928955078,32.83428955078125,6.005669593811035,0.453700453042984
2,849,0.0851815789937973,0.09202785789966583,0.9617564678192139,706.0,706.0,50.0,1.6385903358459473,33.48653030395508,6.074505805969238,0.45921090245246887,0.024968961253762245,0.020984161645174026,0.9908813834190369,658.0,658.0,50.0,0.5798450112342834,36.44566345214844,7.057729721069336,0.4793602526187897,0.3598548471927643,0.25790828466415405,0.8603601455688477,222.0,222.0,49.0,6.531276702880859,21.273786544799805,2.751523971557617,0.3630342483520508,1.235214352607727,1.268737554550171,0.4285714328289032,14.0,14.0,12.0,17.843505859375,16.56243896484375,1.9364968538284302,0.3832096457481384,0.10859284549951553,0.10859284549951553,0.9549999237060547,8414.0712890625,0.420703564453125,2.023834705352783,32.860870361328125,5.981585502624512,0.4534878134727478
2,899,0.08545678853988647,0.060898058116436005,0.9602194428443909,729.0,729.0,50.0,1.7021825313568115,32.939483642578125,6.005964279174805,0.4563601016998291,0.01891789399087429,0.011450360529124737,0.9908255934715271,654.0,654.0,50.0,0.5137921571731567,36.55976104736328,7.136127948760986,0.4804423749446869,0.33686938881874084,0.31339535117149353,0.8557213544845581,201.0,201.0,48.0,6.534092903137207,20.577556610107422,2.6310372352600098,0.36001095175743103,1.173065185546875,1.0585646629333496,0.4375,16.0,16.0,13.0,18.323810577392578,15.654159545898438,1.9117472171783447,0.3872579336166382,0.10071880370378494,0.10071880370378494,0.9543749094009399,8413.9892578125,0.42069946289062504,1.9896531105041504,32.693450927734375,6.0030012130737305,0.4534088373184204
2,949,0.09873683005571365,0.1102559044957161,0.9560115337371826,682.0,682.0,50.0,1.9449011087417603,33.07158279418945,5.873108386993408,0.45899438858032227,0.014404910616576672,0.016943931579589844,0.9955356121063232,672.0,672.0,50.0,0.40145552158355713,36.87063217163086,7.2099432945251465,0.4822015166282654,0.2796061933040619,0.16776226460933685,0.8974358439445496,234.0,234.0,50.0,5.1372833251953125,22.50294303894043,2.9213638305664062,0.35734736919403076,1.598095417022705,1.5884875059127808,0.4166666865348816,12.0,12.0,10.0,18.352262496948242,12.371451377868652,2.2694125175476074,0.39497849345207214,0.10101475566625595,0.10101475566625595,0.9599999189376831,8413.9052734375,0.42069526367187504,1.8865951299667358,32.966270446777344,5.975858688354492,0.45339536666870117
2,999,0.06900292634963989,0.07588133215904236,0.9640803337097168,696.0,696.0,50.0,1.4419552087783813,33.678836822509766,6.078599452972412,0.4597775638103485,0.02155844308435917,0.015499564819037914,0.9940652847290039,674.0,674.0,50.0,0.49258551001548767,36.483123779296875,7.070622444152832,0.4776935875415802,0.24840472638607025,0.2563619613647461,0.9241705536842346,211.0,211.0,49.0,5.178429126739502,21.92914390563965,2.852255344390869,0.3607272803783417,1.470839500427246,1.8288836479187012,0.6315788626670837,19.0,19.0,15.0,16.329586029052734,16.480314254760742,2.450174331665039,0.3886072337627411,0.08932233601808548,0.08932235836982727,0.9674999117851257,8413.8271484375,0.420691357421875,1.7115713357925415,33.10641860961914,6.027927398681641,0.45341727137565613
2,1049,0.09449705481529236,0.08610394597053528,0.949404776096344,672.0,672.0,50.0,1.9157187938690186,32.921104431152344,6.0182061195373535,0.4584834575653076,0.023451518267393112,0.016818635165691376,0.9913418889045715,693.0,693.0,50.0,0.5903956294059753,36.35041046142578,6.998490333557129,0.4784451425075531,0.3483312427997589,0.2798788249492645,0.8839284181594849,224.0,224.0,50.0,6.316539764404297,21.367259979248047,2.7875537872314453,0.36208271980285645,1.9290599822998047,1.748399019241333,0.1818181872367859,11.0,11.0,11.0,23.982206344604492,20.718151092529297,2.3531339168548584,0.41314491629600525,0.11187484860420227,0.11187486350536346,0.9531248807907104,8413.7451171875,0.420687255859375,2.1095101833343506,32.704986572265625,5.965303421020508,0.45332154631614685
2,1099,0.07642317563295364,0.07190307229757309,0.9692533016204834,683.0,683.0,50.0,1.549282431602478,33.30230712890625,6.057382106781006,0.45888885855674744,0.0200602225959301,0.02514292299747467,0.9940387606620789,671.0,671.0,50.0,0.5568346977233887,36.33834457397461,6.932511329650879,0.4786785840988159,0.4006993770599365,0.38073697686195374,0.8362067937850952,232.0,232.0,50.0,6.7349958419799805,22.10689926147461,2.836411714553833,0.366398423910141,0.9898434281349182,1.184116005897522,0.5714285373687744,14.0,14.0,14.0,14.480961799621582,20.075332641601562,2.309225082397461,0.39468392729759216,0.10779844969511032,0.10779843479394913,0.9568749666213989,8413.6611328125,0.420683056640625,1.9981553554534912,32.83647537231445,5.924551963806152,0.45321524143218994
2,1149,0.09742961823940277,0.11101560294628143,0.9503448009490967,725.0,725.0,50.0,1.8536601066589355,33.27129364013672,5.9914870262146,0.4601489007472992,0.029420938342809677,0.02954772859811783,0.9887818694114685,624.0,624.0,50.0,0.656883180141449,36.495269775390625,6.964807510375977,0.4807742238044739,0.2953229248523712,0.32135891914367676,0.8728069067001343,228.0,228.0,50.0,5.460285186767578,22.68965721130371,2.94478440284729,0.36400336027145386,1.543846845626831,1.3376747369766235,0.52173912525177,23.0,23.0,21.0,16.265588760375977,17.7134952545166,2.4812018871307373,0.3863878548145294,0.11989828944206238,0.11989827454090118,0.948124885559082,8413.578125,0.42067890625000004,2.108032703399658,32.797115325927734,5.886466026306152,0.4534316956996918
2,1199,0.10696971416473389,0.08501484990119934,0.9596101641654968,718.0,718.0,50.0,1.8748401403427124,33.38271713256836,5.82406759262085,0.4597226679325104,0.014952518045902252,0.02243228442966938,0.9984825253486633,659.0,659.0,50.0,0.4120943248271942,36.426414489746094,7.074331760406494,0.4770461320877075,0.34551483392715454,0.3879952132701874,0.8826292157173157,213.0,213.0,49.0,5.928189277648926,22.509191513061523,2.886845111846924,0.3620847165584564,1.3595561981201172,1.3629262447357178,0.20000000298023224,10.0,10.0,9.0,21.367563247680664,14.550797462463379,1.8159387111663818,0.38474398851394653,0.10865511745214462,0.10865512490272522,0.9606250524520874,8413.4951171875,0.420674755859375,1.9338033199310303,33.071102142333984,5.922951698303223,0.45339107513427734
2,1249,0.0782870426774025,0.07855771481990814,0.9652779698371887,720.0,720.0,50.0,1.617790937423706,33.327518463134766,5.960626602172852,0.4592970609664917,0.013807357288897038,0.00961447972804308,0.9984423518180847,642.0,642.0,50.0,0.3914087116718292,36.65821838378906,7.11476469039917,0.4790987968444824,0.3875899314880371,0.33479031920433044,0.8539822697639465,226.0,226.0,49.0,6.7786335945129395,21.517168045043945,2.8401002883911133,0.3623794615268707,1.5819027423858643,1.5280534029006958,0.3333333432674408,12.0,12.0,10.0,20.389514923095703,18.727130889892578,2.4923095703125,0.4067341387271881,0.10738072544336319,0.10738072544336319,0.9581250548362732,8413.412109375,0.42067060546875,1.9954619407653809,32.88624572753906,5.956937789916992,0.4531586766242981
2,1299,0.09427480399608612,0.09536486119031906,0.9515669941902161,702.0,702.0,50.0,1.8184850215911865,33.59382247924805,5.9365081787109375,0.46266236901283264,0.02054654061794281,0.025884926319122314,0.9953198432922363,641.0,641.0,50.0,0.5484106540679932,36.30685043334961,6.858802318572998,0.4787047803401947,0.31325122714042664,0.2502349615097046,0.8582996129989624,247.0,247.0,50.0,5.9883646965026855,21.58268928527832,2.980553150177002,0.36211058497428894,1.215384602546692,1.3434693813323975,0.6000000238418579,10.0,10.0,9.0,15.978156089782715,17.38515853881836,2.103250503540039,0.38698965311050415,0.10554886609315872,0.10554884374141693,0.9524999856948853,8413.330078125,0.42066650390625004,2.041884660720825,32.72520446777344,5.825718402862549,0.4530937075614929
2,1349,0.1095416322350502,0.10071078687906265,0.9501425623893738,702.0,702.0,50.0,2.0653514862060547,32.96432113647461,5.841316223144531,0.45862576365470886,0.015048773027956486,0.011851423420011997,0.9968503713607788,635.0,635.0,50.0,0.3998534381389618,37.156288146972656,7.139893054962158,0.4849054217338562,0.3604103922843933,0.41887539625167847,0.8650795221328735,252.0,252.0,49.0,5.68517541885376,23.191335678100586,3.0964443683624268,0.36030760407447815,1.2467235326766968,1.5829194784164429,0.5454545617103577,11.0,11.0,10.0,15.748353004455566,13.931282043457031,2.237797498703003,0.3878895342350006,0.11936973035335541,0.11936973035335541,0.9524999856948853,8413.24609375,0.42066230468750004,2.068549871444702,32.957908630371094,5.89959716796875,0.4530840516090393
2,1399,0.08588176965713501,0.09386096894741058,0.9517045021057129,704.0,704.0,50.0,1.8419444561004639,32.956520080566406,5.864797115325928,0.4595946967601776,0.017310187220573425,0.012710279785096645,0.9969232082366943,650.0,650.0,50.0,0.47638508677482605,36.64474868774414,7.096327781677246,0.4812632203102112,0.27345338463783264,0.22878679633140564,0.8851065039634705,235.0,235.0,50.0,5.335845470428467,21.876094818115234,2.8549909591674805,0.35834673047065735,1.3419245481491089,1.2747749090194702,0.5454545617103577,11.0,11.0,11.0,17.578035354614258,18.151546478271484,2.1544907093048096,0.4033106565475464,0.0942094475030899,0.09420944005250931,0.9575000405311584,8413.1650390625,0.420658251953125,1.9085382223129272,32.725643157958984,5.8975324630737305,0.4531397819519043
2,1449,0.09716169536113739,0.11314667016267776,0.9630643725395203,731.0,731.0,50.0,1.9325616359710693,32.698524475097656,5.793972492218018,0.45668038725852966,0.018442705273628235,0.016120027750730515,0.9951218366622925,615.0,615.0,50.0,0.43548598885536194,37.15739822387695,7.304981708526611,0.4854705035686493,0.37946373224258423,0.3859497606754303,0.8410042524337769,239.0,239.0,50.0,6.655181407928467,21.642471313476562,2.8625006675720215,0.36465758085250854,0.9705862998962402,1.1295920610427856,0.7333333492279053,15.0,15.0,14.0,14.684968948364258,15.060068130493164,1.9766857624053955,0.3982332944869995,0.11726129055023193,0.11726130545139313,0.9550000429153442,8413.083984375,0.42065419921875,2.1821184158325195,32.595542907714844,5.9010910987854,0.4534527361392975
2,1499,0.12064788490533829,0.14600661396980286,0.9502689242362976,744.0,744.0,50.0,2.1439218521118164,32.786746978759766,5.822444915771484,0.4578757584095001,0.01941874623298645,0.021688692271709442,0.9983897805213928,621.0,621.0,50.0,0.5409542322158813,36.50845718383789,6.9623517990112305,0.4814431667327881,0.3870109021663666,0.27247294783592224,0.8416288495063782,221.0,221.0,50.0,6.763933181762695,21.783437728881836,2.862194538116455,0.36200249195098877,1.626842975616455,1.7851628065109253,0.5714285373687744,14.0,14.0,14.0,16.023704528808594,17.944639205932617,2.56606125831604,0.3980419337749481,0.13132889568805695,0.13132892549037933,0.9506250619888306,8412.9970703125,0.420649853515625,2.2813572883605957,32.58153533935547,5.827493667602539,0.4532568156719208
2,1549,0.08574352413415909,0.08975943922996521,0.9600614905357361,651.0,651.0,50.0,1.7211313247680664,33.40135955810547,5.901242733001709,0.4596692621707916,0.019102390855550766,0.023388268426060677,0.995708167552948,699.0,699.0,50.0,0.522291898727417,36.4275016784668,6.9120869636535645,0.4797028601169586,0.3134610652923584,0.3059549033641815,0.8626609444618225,233.0,233.0,50.0,6.003993034362793,21.32890510559082,2.793029546737671,0.3579845130443573,1.7299449443817139,1.7606322765350342,0.29411765933036804,17.0,17.0,14.0,20.780853271484375,17.791868209838867,2.3874592781066895,0.4050796926021576,0.10726069658994675,0.10726068913936615,0.9543750286102295,8412.9150390625,0.42064575195312504,2.023589611053467,32.799503326416016,5.852888107299805,0.45303356647491455
2,1599,0.10742910951375961,0.1443120539188385,0.9451475739479065,711.0,711.0,50.0,2.1208364963531494,32.83427047729492,5.8299784660339355,0.45939701795578003,0.01806100457906723,0.011071277782320976,0.9969087839126587,647.0,647.0,50.0,0.46245136857032776,36.669769287109375,6.976439476013184,0.48027247190475464,0.3677181899547577,0.4203631281852722,0.8491379618644714,232.0,232.0,50.0,6.10251522064209,22.24664878845215,2.9933032989501953,0.3615500330924988,2.090820789337158,2.184823751449585,0.20000000298023224,10.0,10.0,9.0,23.5255126953125,19.43522071838379,2.5457518100738525,0.42229464650154114,0.12142900377511978,0.12142899632453918,0.9474999904632568,8412.8310546875,0.42064155273437503,2.1613495349884033,32.766300201416016,5.861734390258789,0.4534187912940979
2,1649,0.07503781467676163,0.0600007101893425,0.9753978848457336,691.0,691.0,50.0,1.562827706336975,33.38631057739258,5.9359450340271,0.46078112721443176,0.012501421384513378,0.012700069695711136,1.0,650.0,650.0,50.0,0.3860878646373749,36.92603302001953,6.9341349601745605,0.48260265588760376,0.3079076111316681,0.2461317777633667,0.873469352722168,245.0,245.0,49.0,5.882864475250244,21.604114532470703,2.8112690448760986,0.35716262459754944,0.6369785070419312,1.0912420749664307,0.6428571343421936,14.0,14.0,12.0,11.901477813720703,16.24152374267578,1.9304736852645874,0.38315656781196594,0.09020756930112839,0.09020757675170898,0.9668749570846558,8412.748046875,0.42063740234375,1.8367459774017334,32.870155334472656,5.827945709228516,0.4531003534793854
2,1699,0.12338361889123917,0.10588845610618591,0.9343792200088501,701.0,701.0,50.0,2.242896318435669,33.05717849731445,5.956985950469971,0.4617457091808319,0.022153837606310844,0.01941000111401081,0.9922360181808472,644.0,644.0,50.0,0.5710566639900208,36.454463958740234,7.018805980682373,0.48051679134368896,0.37580159306526184,0.29202207922935486,0.8360657691955566,244.0,244.0,50.0,6.386868000030518,21.69267463684082,2.8354244232177734,0.3577042818069458,1.487452745437622,1.2827366590499878,0.4545454680919647,11.0,11.0,9.0,19.913312911987305,19.254770278930664,2.198057174682617,0.4057326316833496,0.1305103600025177,0.1305103600025177,0.9393749237060547,8412.6669921875,0.42063334960937504,2.323420763015747,32.59660720825195,5.882487773895264,0.4530496895313263
2,1749,0.10882041603326797,0.13060662150382996,0.9503011107444763,664.0,664.0,50.0,2.07148814201355,32.85983657836914,5.732891082763672,0.45897719264030457,0.020718220621347427,0.03784283995628357,0.9940300583839417,670.0,670.0,50.0,0.5244191884994507,36.80001449584961,6.977193355560303,0.4825149178504944,0.34593796730041504,0.2667524218559265,0.8605577349662781,251.0,251.0,50.0,6.068713188171387,21.81324005126953,2.9216806888580322,0.35909849405288696,1.2264944314956665,1.0700809955596924,0.46666666865348816,15.0,15.0,14.0,17.140050888061523,19.130218505859375,2.10459566116333,0.394897997379303,0.11960365623235703,0.11960363388061523,0.9500000476837158,8412.580078125,0.42062900390625,2.191985607147217,32.648136138916016,5.778918266296387,0.45256438851356506
2,1799,0.099360890686512,0.07082591950893402,0.9650654196739197,687.0,687.0,50.0,1.8312833309173584,32.94723129272461,5.7819318771362305,0.4565889537334442,0.02303655631840229,0.01671058125793934,0.9955621361732483,676.0,676.0,50.0,0.6103265881538391,36.45595932006836,6.908639907836914,0.48108261823654175,0.3269962966442108,0.3533020615577698,0.8918918371200562,222.0,222.0,50.0,5.833602428436279,21.766294479370117,2.8097169399261475,0.3613412380218506,0.956592857837677,1.0381001234054565,0.5333333015441895,15.0,15.0,14.0,14.73653507232666,15.958633422851562,1.9248279333114624,0.3721960186958313,0.10673482716083527,0.10673481971025467,0.9637499451637268,8412.501953125,0.42062509765625,1.9917376041412354,32.71904754638672,5.80941104888916,0.4529307186603546
2,1849,0.105885811150074,0.1112564280629158,0.9527326822280884,677.0,677.0,50.0,1.9332464933395386,32.82969284057617,5.756420612335205,0.45579251646995544,0.010020630434155464,0.009995101019740105,0.9985141754150391,673.0,673.0,50.0,0.2891865074634552,37.14346694946289,7.097964763641357,0.4836733043193817,0.31268319487571716,0.34358707070350647,0.873913049697876,230.0,230.0,50.0,5.984564781188965,21.507230758666992,2.819084644317627,0.3594897389411926,0.7648978233337402,0.8297704458236694,0.7000000476837158,20.0,20.0,17.0,13.030309677124023,16.150970458984375,1.9558215141296387,0.38719525933265686,0.10352727770805359,0.10352729260921478,0.9574999809265137,8412.4189453125,0.42062094726562504,1.9628040790557861,32.80808639526367,5.850957870483398,0.4528188705444336
2,1899,0.10087795555591583,0.11769083142280579,0.9617486596107483,732.0,732.0,50.0,1.953648567199707,32.8194694519043,5.734288215637207,0.45873168110847473,0.013337621465325356,0.010074811056256294,0.9983687996864319,613.0,613.0,50.0,0.3744374215602875,37.16291427612305,7.152575492858887,0.4842659533023834,0.25414565205574036,0.2261810302734375,0.9124999642372131,240.0,240.0,49.0,4.9921040534973145,22.249103546142578,2.9136345386505127,0.35978639125823975,1.0824180841445923,0.9824385643005371,0.5333333015441895,15.0,15.0,14.0,16.60761260986328,14.30101490020752,1.897877812385559,0.39311474561691284,0.09953117370605469,0.09953116625547409,0.9643750786781311,8412.3388671875,0.420616943359375,1.9417625665664673,32.724388122558594,5.818605422973633,0.45305752754211426
2,1949,0.10926056653261185,0.10359974950551987,0.9551374912261963,691.0,691.0,50.0,2.0624194145202637,32.63294219970703,5.759353160858154,0.4561128616333008,0.023660622537136078,0.01975230686366558,0.9926900267601013,684.0,684.0,50.0,0.5905327796936035,36.424957275390625,7.149398326873779,0.48034730553627014,0.323673278093338,0.3429807424545288,0.8634147047996521,205.0,205.0,49.0,5.843629837036133,21.96526336669922,2.915652275085449,0.358646959066391,1.084370732307434,0.9557592868804932,0.45000001788139343,20.0,20.0,18.0,16.936904907226562,15.840084075927734,1.89362370967865,0.3944106698036194,0.11232710629701614,0.11232709884643555,0.953125,8412.2578125,0.420612890625,2.103586435317993,32.67732238769531,5.940926551818848,0.45321398973464966
2,1999,0.07783704996109009,0.09046217799186707,0.9713423252105713,663.0,663.0,50.0,1.484413981437683,33.771305084228516,6.059810161590576,0.46259137988090515,0.016858676448464394,0.024897107854485512,0.9941607713699341,685.0,685.0,50.0,0.4389755427837372,36.540653228759766,7.005371570587158,0.4787563681602478,0.32019704580307007,0.15785759687423706,0.8838174939155579,241.0,241.0,50.0,5.624181747436523,22.139230728149414,2.9299638271331787,0.3570166826248169,0.7779727578163147,0.8371710777282715,0.5454545617103577,11.0,11.0,11.0,14.60168743133545,13.862683296203613,1.7392663955688477,0.37745505571365356,0.09304962307214737,0.09304959326982498,0.9650000333786011,8412.1748046875,0.420608740234375,1.7505693435668945,33.06797790527344,5.963491439819336,0.4530245065689087
2,2049,0.0752975270152092,0.06433777511119843,0.9705449342727661,679.0,679.0,50.0,1.6533963680267334,32.88700485229492,5.9254608154296875,0.4575154185295105,0.023521238937973976,0.015660911798477173,0.9941691756248474,686.0,686.0,50.0,0.6106662750244141,36.49695587158203,7.217480182647705,0.4826245903968811,0.21650376915931702,0.1587589681148529,0.9259260892868042,216.0,216.0,50.0,4.624747276306152,21.83518409729004,2.8809914588928223,0.35145634412765503,1.0062158107757568,0.8798140287399292,0.4736842215061188,19.0,19.0,18.0,16.532434463500977,14.53486156463623,1.791744351387024,0.37674304842948914,0.08321594446897507,0.08321594446897507,0.9687500596046448,8412.09765625,0.4206048828125,1.784146785736084,32.72484588623047,6.019322872161865,0.45300382375717163
2,2099,0.10889502614736557,0.15426483750343323,0.9557522535324097,678.0,678.0,50.0,2.0066158771514893,32.94624710083008,5.997167110443115,0.4572140574455261,0.021232737228274345,0.024553745985031128,0.9940565824508667,673.0,673.0,50.0,0.5349631905555725,36.571956634521484,7.145599842071533,0.48070579767227173,0.3739689588546753,0.2884923219680786,0.838297963142395,235.0,235.0,50.0,6.603714466094971,21.937026977539062,2.8887598514556885,0.36469516158103943,1.367150902748108,1.0855388641357422,0.5714285969734192,14.0,14.0,13.0,16.71160316467285,19.52712631225586,2.334052324295044,0.39098307490348816,0.12196456640958786,0.12196454405784607,0.9512500762939453,8412.015625,0.42060078125,2.191469430923462,32.736915588378906,5.991626739501953,0.4529270529747009
2,2149,0.09728192538022995,0.08905238658189774,0.9556170701980591,721.0,721.0,50.0,1.9012072086334229,33.020111083984375,5.901504039764404,0.45795103907585144,0.01354080531746149,0.01672573946416378,1.0,634.0,634.0,50.0,0.3952203392982483,36.85539245605469,7.307065486907959,0.482618123292923,0.384090781211853,0.4983091354370117,0.8565400242805481,237.0,237.0,48.0,6.28832483291626,22.52906608581543,2.915109395980835,0.3617038428783417,1.6652854681015015,1.231873631477356,0.125,8.0,8.0,7.0,21.369373321533203,16.030214309692383,2.137845277786255,0.38980573415756226,0.11442307382822037,0.11442308127880096,0.9543749094009399,8411.927734375,0.42059638671875,2.051642417907715,32.90090560913086,5.997280120849609,0.45312803983688354
2,2199,0.08541274815797806,0.061651259660720825,0.9647058844566345,680.0,680.0,50.0,1.7425209283828735,33.15083694458008,5.935957431793213,0.4600794315338135,0.013305943459272385,0.014483707025647163,0.9955489039421082,674.0,674.0,50.0,0.35935211181640625,36.61522674560547,7.216521739959717,0.47833847999572754,0.3876499533653259,0.3688284754753113,0.8468083143234253,235.0,235.0,50.0,6.714296817779541,21.821378707885742,2.857577085494995,0.36241960525512695,1.2429903745651245,1.3084251880645752,0.36363640427589417,11.0,11.0,10.0,20.049299240112305,16.34097671508789,1.8713873624801636,0.4035061001777649,0.10738719254732132,0.10738719254732132,0.9562499523162842,8411.8466796875,0.420592333984375,2.0159497261047363,32.83062744140625,5.995314121246338,0.4530383348464966
2,2249,0.10761551558971405,0.14231935143470764,0.95652174949646,690.0,690.0,50.0,2.07256817817688,32.49540710449219,5.743109703063965,0.45460063219070435,0.021899865940213203,0.018035484477877617,0.9941262006759644,681.0,681.0,50.0,0.568026065826416,36.480934143066406,7.085851669311523,0.48106077313423157,0.31570199131965637,0.2554607093334198,0.8779340982437134,213.0,213.0,49.0,5.90200138092041,22.00932502746582,2.9160656929016113,0.36136192083358765,1.6975032091140747,1.6444063186645508,0.25,16.0,16.0,15.0,21.363037109375,16.855226516723633,2.2565906047821045,0.4090692400932312,0.11473316699266434,0.11473318189382553,0.9549999833106995,8411.763671875,0.42058818359375,2.1348953247070312,32.63938522338867,5.903398513793945,0.45299503207206726
2,2299,0.10025462508201599,0.09273302555084229,0.9551374316215515,691.0,691.0,50.0,1.8513624668121338,33.060333251953125,5.9844889640808105,0.4582384526729584,0.025706589221954346,0.021115664392709732,0.9895832538604736,672.0,672.0,50.0,0.5937386155128479,36.40898895263672,7.0279154777526855,0.47940152883529663,0.3201797902584076,0.2927664518356323,0.8609866499900818,223.0,223.0,50.0,5.997451305389404,21.811767578125,2.887683153152466,0.35972318053245544,1.9707694053649902,1.8309948444366455,0.2857142984867096,14.0,14.0,13.0,23.31234359741211,20.31722068786621,2.4173507690429688,0.40845781564712524,0.11596350371837616,0.11596352607011795,0.950624942779541,8411.6796875,0.420583984375,2.0888051986694336,32.787498474121094,5.959897994995117,0.4529607892036438
2,2349,0.12896445393562317,0.13056734204292297,0.9381294846534729,695.0,695.0,50.0,2.222384452819824,33.05202865600586,6.015470027923584,0.4583330750465393,0.01950540393590927,0.01969427801668644,0.9938650131225586,652.0,652.0,50.0,0.5045385956764221,36.76022720336914,7.234889030456543,0.48248764872550964,0.3901086151599884,0.3352173864841461,0.8541666865348816,240.0,240.0,49.0,6.818449020385742,20.601346969604492,2.7585525512695312,0.360148549079895,1.1100128889083862,1.1717036962509155,0.3076923191547394,13.0,13.0,13.0,17.687267303466797,13.854812622070312,1.8272199630737305,0.390728622674942,0.13150256872177124,0.13150253891944885,0.9431250095367432,8411.59375,0.4205796875,2.3374242782592773,32.5395393371582,5.989815711975098,0.45289909839630127
